19.416811, 0.721603, -0.011298, 0.500000
19.416811, 0.721603, -0.011298, 0.500000
19.421811, 0.721547, -0.011298, 0.500000
19.421811, 0.721547, -0.011298, 0.500000
19.421811, 0.721547, -0.011298, 0.500000
19.426811, 0.721490, -0.011298, 0.500000
19.426811, 0.721490, -0.011298, 0.500000
19.431810, 0.721434, -0.011298, 0.500000
19.431810, 0.721434, -0.011298, 0.500000
19.431810, 0.721434, -0.011298, 0.500000
19.436810, 0.721377, -0.011298, 0.500000
19.436810, 0.721377, -0.011298, 0.500000
19.441810, 0.721321, -0.011298, 0.500000
19.441810, 0.721321, -0.011298, 0.500000
19.441810, 0.721321, -0.011298, 0.500000
19.446809, 0.721264, -0.011298, 0.500000
19.446809, 0.721264, -0.011298, 0.500000
19.451809, 0.721208, -0.011298, 0.500000
19.451809, 0.721208, -0.011298, 0.500000
19.451809, 0.721208, -0.011298, 0.500000
19.456809, 0.721152, -0.011298, 0.500000
19.456809, 0.721152, -0.011298, 0.500000
19.461808, 0.721095, -0.011298, 0.500000
19.461808, 0.721095, -0.011298, 0.500000
19.461808, 0.721095, -0.011298, 0.500000
19.466808, 0.721039, -0.011298, 0.500000
19.466808, 0.721039, -0.011298, 0.500000
19.471808, 0.720982, -0.011298, 0.500000
19.471808, 0.720982, -0.011298, 0.500000
19.471808, 0.720982, -0.011298, 0.500000
19.476808, 0.720926, -0.011298, 0.500000
19.476808, 0.720926, -0.011298, 0.500000
19.481807, 0.720869, -0.011298, 0.500000
19.481807, 0.720869, -0.011298, 0.500000
19.481807, 0.720869, -0.011298, 0.500000
19.486807, 0.720813, -0.011298, 0.500000
19.486807, 0.720813, -0.011298, 0.500000
19.491807, 0.720756, -0.011298, 0.500000
19.491807, 0.720756, -0.011298, 0.500000
19.491807, 0.720756, -0.011298, 0.500000
19.496806, 0.720700, -0.011298, 0.500000
19.496806, 0.720700, -0.011298, 0.500000
19.501806, 0.720643, -0.011298, 0.500000
19.501806, 0.720643, -0.011298, 0.500000
19.501806, 0.720643, -0.011298, 0.500000
19.506806, 0.720587, -0.011298, 0.500000
19.506806, 0.720587, -0.011298, 0.500000
19.511805, 0.720530, -0.011298, 0.500000
19.511805, 0.720530, -0.011298, 0.500000
19.511805, 0.720530, -0.011298, 0.500000
19.516805, 0.720474, -0.011298, 0.500000
19.516805, 0.720474, -0.011298, 0.500000
19.521805, 0.720417, -0.011298, 0.500000
19.521805, 0.720417, -0.011298, 0.500000
19.521805, 0.720417, -0.011298, 0.500000
19.526804, 0.720361, -0.011298, 0.500000
19.526804, 0.720361, -0.011298, 0.500000
19.531804, 0.720304, -0.011298, 0.500000
19.531804, 0.720304, -0.011298, 0.500000
19.531804, 0.720304, -0.011298, 0.500000
19.536804, 0.720248, -0.011298, 0.500000
19.536804, 0.720248, -0.011298, 0.500000
19.541803, 0.720191, -0.011298, 0.500000
19.541803, 0.720191, -0.011298, 0.500000
19.541803, 0.720191, -0.011298, 0.500000
19.546803, 0.720135, -0.011298, 0.500000
19.546803, 0.720135, -0.011298, 0.500000
19.551803, 0.720078, -0.011298, 0.500000
19.551803, 0.720078, -0.011298, 0.500000
19.551803, 0.720078, -0.011298, 0.500000
19.556802, 0.720022, -0.011298, 0.500000
19.556802, 0.720022, -0.011298, 0.500000
19.561802, 0.719965, -0.011298, 0.500000
19.561802, 0.719965, -0.011298, 0.500000
19.561802, 0.719965, -0.011298, 0.500000
19.566802, 0.719909, -0.011298, 0.500000
19.566802, 0.719909, -0.011298, 0.500000
19.571801, 0.719852, -0.011298, 0.500000
19.571801, 0.719852, -0.011298, 0.500000
19.571801, 0.719852, -0.011298, 0.500000
19.576801, 0.719796, -0.011298, 0.500000
19.576801, 0.719796, -0.011298, 0.500000
19.581801, 0.719739, -0.011298, 0.500000
19.581801, 0.719739, -0.011298, 0.500000
19.581801, 0.719739, -0.011298, 0.500000
19.586800, 0.719683, -0.011298, 0.500000
19.586800, 0.719683, -0.011298, 0.500000
19.591800, 0.719626, -0.011298, 0.500000
19.591800, 0.719626, -0.011298, 0.500000
19.591800, 0.719626, -0.011298, 0.500000
19.596800, 0.719570, -0.011298, 0.500000
19.596800, 0.719570, -0.011298, 0.500000
19.601800, 0.719513, -0.011298, 0.500000
19.601800, 0.719513, -0.011298, 0.500000
19.601800, 0.719513, -0.011298, 0.500000
19.606799, 0.719457, -0.011298, 0.500000
19.606799, 0.719457, -0.011298, 0.500000
19.611799, 0.719400, -0.011298, 0.500000
19.611799, 0.719400, -0.011298, 0.500000
19.611799, 0.719400, -0.011298, 0.500000
19.616799, 0.719344, -0.011298, 0.500000
19.616799, 0.719344, -0.011298, 0.500000
19.621798, 0.719287, -0.011298, 0.500000
19.621798, 0.719287, -0.011298, 0.500000
19.621798, 0.719287, -0.011298, 0.500000
19.626798, 0.719231, -0.011298, 0.500000
19.626798, 0.719231, -0.011298, 0.500000
19.631798, 0.719174, -0.011298, 0.500000
19.631798, 0.719174, -0.011298, 0.500000
19.631798, 0.719174, -0.011298, 0.500000
19.636797, 0.719118, -0.011298, 0.500000
19.636797, 0.719118, -0.011298, 0.500000
19.641797, 0.719061, -0.011298, 0.500000
19.641797, 0.719061, -0.011298, 0.500000
19.641797, 0.719061, -0.011298, 0.500000
19.646797, 0.719005, -0.011298, 0.500000
19.646797, 0.719005, -0.011298, 0.500000
19.651796, 0.718948, -0.011298, 0.500000
19.651796, 0.718948, -0.011298, 0.500000
19.651796, 0.718948, -0.011298, 0.500000
19.656796, 0.718892, -0.011298, 0.500000
19.656796, 0.718892, -0.011298, 0.500000
19.661796, 0.718835, -0.011298, 0.500000
19.661796, 0.718835, -0.011298, 0.500000
19.661796, 0.718835, -0.011298, 0.500000
19.666795, 0.718779, -0.011298, 0.500000
19.666795, 0.718779, -0.011298, 0.500000
19.671795, 0.718722, -0.011298, 0.500000
19.671795, 0.718722, -0.011298, 0.500000
19.671795, 0.718722, -0.011298, 0.500000
19.676795, 0.718666, -0.011298, 0.500000
19.676795, 0.718666, -0.011298, 0.500000
19.681794, 0.718610, -0.011298, 0.500000
19.681794, 0.718610, -0.011298, 0.500000
19.681794, 0.718610, -0.011298, 0.500000
19.686794, 0.718553, -0.011298, 0.500000
19.686794, 0.718553, -0.011298, 0.500000
19.691794, 0.718497, -0.011298, 0.500000
19.691794, 0.718497, -0.011298, 0.500000
19.691794, 0.718497, -0.011298, 0.500000
19.696793, 0.718440, -0.011298, 0.500000
19.696793, 0.718440, -0.011298, 0.500000
19.701793, 0.718384, -0.011298, 0.500000
19.701793, 0.718384, -0.011298, 0.500000
19.701793, 0.718384, -0.011298, 0.500000
19.706793, 0.718327, -0.011298, 0.500000
19.706793, 0.718327, -0.011298, 0.500000
19.711793, 0.718271, -0.011298, 0.500000
19.711793, 0.718271, -0.011298, 0.500000
19.711793, 0.718271, -0.011298, 0.500000
19.716792, 0.718214, -0.011298, 0.500000
19.716792, 0.718214, -0.011298, 0.500000
19.721792, 0.718158, -0.011298, 0.500000
19.721792, 0.718158, -0.011298, 0.500000
19.721792, 0.718158, -0.011298, 0.500000
19.726792, 0.718101, -0.011298, 0.500000
19.726792, 0.718101, -0.011298, 0.500000
19.731791, 0.718045, -0.011298, 0.500000
19.731791, 0.718045, -0.011298, 0.500000
19.731791, 0.718045, -0.011298, 0.500000
19.736791, 0.717988, -0.011298, 0.500000
19.736791, 0.717988, -0.011298, 0.500000
19.741791, 0.717932, -0.011298, 0.500000
19.741791, 0.717932, -0.011298, 0.500000
19.741791, 0.717932, -0.011298, 0.500000
19.746790, 0.717875, -0.011298, 0.500000
19.746790, 0.717875, -0.011298, 0.500000
19.751790, 0.717819, -0.011298, 0.500000
19.751790, 0.717819, -0.011298, 0.500000
19.751790, 0.717819, -0.011298, 0.500000
19.756790, 0.717762, -0.011298, 0.500000
19.756790, 0.717762, -0.011298, 0.500000
19.761789, 0.717706, -0.011298, 0.500000
19.761789, 0.717706, -0.011298, 0.500000
19.761789, 0.717706, -0.011298, 0.500000
19.766789, 0.717649, -0.011298, 0.500000
19.766789, 0.717649, -0.011298, 0.500000
19.771789, 0.717593, -0.011298, 0.500000
19.771789, 0.717593, -0.011298, 0.500000
19.771789, 0.717593, -0.011298, 0.500000
19.776788, 0.717536, -0.011298, 0.500000
19.776788, 0.717536, -0.011298, 0.500000
19.781788, 0.717480, -0.011298, 0.500000
19.781788, 0.717480, -0.011298, 0.500000
19.781788, 0.717480, -0.011298, 0.500000
19.786788, 0.717423, -0.011298, 0.500000
19.786788, 0.717423, -0.011298, 0.500000
19.791787, 0.717367, -0.011298, 0.500000
19.791787, 0.717367, -0.011298, 0.500000
19.791787, 0.717367, -0.011298, 0.500000
19.796787, 0.717310, -0.011298, 0.500000
19.796787, 0.717310, -0.011298, 0.500000
19.801787, 0.717254, -0.011298, 0.500000
19.801787, 0.717254, -0.011298, 0.500000
19.801787, 0.717254, -0.011298, 0.500000
19.806786, 0.717197, -0.011298, 0.500000
19.806786, 0.717197, -0.011298, 0.500000
19.811786, 0.717141, -0.011298, 0.500000
19.811786, 0.717141, -0.011298, 0.500000
19.811786, 0.717141, -0.011298, 0.500000
19.816786, 0.717084, -0.011298, 0.500000
19.816786, 0.717084, -0.011298, 0.500000
19.821785, 0.717028, -0.011298, 0.500000
19.821785, 0.717028, -0.011298, 0.500000
19.821785, 0.717028, -0.011298, 0.500000
19.826785, 0.716971, -0.011298, 0.500000
19.826785, 0.716971, -0.011298, 0.500000
19.831785, 0.716915, -0.011298, 0.500000
19.831785, 0.716915, -0.011298, 0.500000
19.831785, 0.716915, -0.011298, 0.500000
19.836785, 0.716858, -0.011298, 0.500000
19.836785, 0.716858, -0.011298, 0.500000
19.841784, 0.716802, -0.011298, 0.500000
19.841784, 0.716802, -0.011298, 0.500000
19.841784, 0.716802, -0.011298, 0.500000
19.846784, 0.716745, -0.011298, 0.500000
19.846784, 0.716745, -0.011298, 0.500000
19.851784, 0.716689, -0.011298, 0.500000
19.851784, 0.716689, -0.011298, 0.500000
19.851784, 0.716689, -0.011298, 0.500000
19.856783, 0.716632, -0.011298, 0.500000
19.856783, 0.716632, -0.011298, 0.500000
19.861783, 0.716576, -0.011298, 0.500000
19.861783, 0.716576, -0.011298, 0.500000
19.861783, 0.716576, -0.011298, 0.500000
19.866783, 0.716519, -0.011298, 0.500000
19.866783, 0.716519, -0.011298, 0.500000
19.871782, 0.716463, -0.011298, 0.500000
19.871782, 0.716463, -0.011298, 0.500000
19.871782, 0.716463, -0.011298, 0.500000
19.876782, 0.716406, -0.011298, 0.500000
19.876782, 0.716406, -0.011298, 0.500000
19.881782, 0.716350, -0.011298, 0.500000
19.881782, 0.716350, -0.011298, 0.500000
19.881782, 0.716350, -0.011298, 0.500000
19.886781, 0.716293, -0.011298, 0.500000
19.886781, 0.716293, -0.011298, 0.500000
19.891781, 0.716237, -0.011298, 0.500000
19.891781, 0.716237, -0.011298, 0.500000
19.891781, 0.716237, -0.011298, 0.500000
19.896781, 0.716180, -0.011298, 0.500000
19.896781, 0.716180, -0.011298, 0.500000
19.901780, 0.716124, -0.011298, 0.500000
19.901780, 0.716124, -0.011298, 0.500000
19.901780, 0.716124, -0.011298, 0.500000
19.906780, 0.716068, -0.011298, 0.500000
19.906780, 0.716068, -0.011298, 0.500000
19.911780, 0.716011, -0.011298, 0.500000
19.911780, 0.716011, -0.011298, 0.500000
19.911780, 0.716011, -0.011298, 0.500000
19.916779, 0.715955, -0.011298, 0.500000
19.916779, 0.715955, -0.011298, 0.500000
19.921779, 0.715898, -0.011298, 0.500000
19.921779, 0.715898, -0.011298, 0.500000
19.921779, 0.715898, -0.011298, 0.500000
19.926779, 0.715842, -0.011298, 0.500000
19.926779, 0.715842, -0.011298, 0.500000
19.931778, 0.715785, -0.011298, 0.500000
19.931778, 0.715785, -0.011298, 0.500000
19.931778, 0.715785, -0.011298, 0.500000
19.936778, 0.715729, -0.011298, 0.500000
19.936778, 0.715729, -0.011298, 0.500000
19.941778, 0.715672, -0.011298, 0.500000
19.941778, 0.715672, -0.011298, 0.500000
19.941778, 0.715672, -0.011298, 0.500000
19.946778, 0.715616, -0.011298, 0.500000
19.946778, 0.715616, -0.011298, 0.500000
19.951777, 0.715559, -0.011298, 0.500000
19.951777, 0.715559, -0.011298, 0.500000
19.951777, 0.715559, -0.011298, 0.500000
19.956777, 0.715503, -0.011298, 0.500000
19.956777, 0.715503, -0.011298, 0.500000
19.961777, 0.715446, -0.011298, 0.500000
19.961777, 0.715446, -0.011298, 0.500000
19.961777, 0.715446, -0.011298, 0.500000
19.966776, 0.715390, -0.011298, 0.500000
19.966776, 0.715390, -0.011298, 0.500000
19.971776, 0.715333, -0.011298, 0.500000
19.971776, 0.715333, -0.011298, 0.500000
19.971776, 0.715333, -0.011298, 0.500000
19.976776, 0.715277, -0.011298, 0.500000
19.976776, 0.715277, -0.011298, 0.500000
19.981775, 0.715220, -0.011298, 0.500000
19.981775, 0.715220, -0.011298, 0.500000
19.981775, 0.715220, -0.011298, 0.500000
19.986775, 0.715164, -0.011298, 0.500000
19.986775, 0.715164, -0.011298, 0.500000
19.991775, 0.715107, -0.011298, 0.500000
19.991775, 0.715107, -0.011298, 0.500000
19.991775, 0.715107, -0.011298, 0.500000
19.996774, 0.715051, -0.011298, 0.500000
19.996774, 0.715051, -0.011298, 0.500000
20.001774, 0.714994, -0.011298, 0.500000
20.001774, 0.714994, -0.011298, 0.500000
20.001774, 0.714994, -0.011298, 0.500000
20.006774, 0.714938, -0.011298, 0.500000
20.006774, 0.714938, -0.011298, 0.500000
20.011773, 0.714881, -0.011298, 0.500000
20.011773, 0.714881, -0.011298, 0.500000
20.011773, 0.714881, -0.011298, 0.500000
20.016773, 0.714825, -0.011298, 0.500000
20.016773, 0.714825, -0.011298, 0.500000
20.021773, 0.714768, -0.011298, 0.500000
20.021773, 0.714768, -0.011298, 0.500000
20.021773, 0.714768, -0.011298, 0.500000
20.026772, 0.714712, -0.011298, 0.500000
20.026772, 0.714712, -0.011298, 0.500000
20.031772, 0.714655, -0.011298, 0.500000
20.031772, 0.714655, -0.011298, 0.500000
20.031772, 0.714655, -0.011298, 0.500000
20.036772, 0.714599, -0.011298, 0.500000
20.036772, 0.714599, -0.011298, 0.500000
20.041771, 0.714542, -0.011298, 0.500000
20.041771, 0.714542, -0.011298, 0.500000
20.041771, 0.714542, -0.011298, 0.500000
20.046771, 0.714486, -0.011298, 0.500000
20.046771, 0.714486, -0.011298, 0.500000
20.051771, 0.714429, -0.011298, 0.500000
20.051771, 0.714429, -0.011298, 0.500000
20.051771, 0.714429, -0.011298, 0.500000
20.056770, 0.714373, -0.011298, 0.500000
20.056770, 0.714373, -0.011298, 0.500000
20.061770, 0.714316, -0.011298, 0.500000
20.061770, 0.714316, -0.011298, 0.500000
20.061770, 0.714316, -0.011298, 0.500000
20.066770, 0.714260, -0.011298, 0.500000
20.066770, 0.714260, -0.011298, 0.500000
20.071770, 0.714203, -0.011298, 0.500000
20.071770, 0.714203, -0.011298, 0.500000
20.071770, 0.714203, -0.011298, 0.500000
20.076769, 0.714147, -0.011298, 0.500000
20.076769, 0.714147, -0.011298, 0.500000
20.081769, 0.714090, -0.011298, 0.500000
20.081769, 0.714090, -0.011298, 0.500000
20.081769, 0.714090, -0.011298, 0.500000
20.086769, 0.714034, -0.011298, 0.500000
20.086769, 0.714034, -0.011298, 0.500000
20.091768, 0.713977, -0.011298, 0.500000
20.091768, 0.713977, -0.011298, 0.500000
20.091768, 0.713977, -0.011298, 0.500000
20.096768, 0.713921, -0.011298, 0.500000
20.096768, 0.713921, -0.011298, 0.500000
20.101768, 0.713864, -0.011298, 0.500000
20.101768, 0.713864, -0.011298, 0.500000
20.101768, 0.713864, -0.011298, 0.500000
20.106767, 0.713808, -0.011298, 0.500000
20.106767, 0.713808, -0.011298, 0.500000
20.111767, 0.713751, -0.011298, 0.500000
20.111767, 0.713751, -0.011298, 0.500000
20.111767, 0.713751, -0.011298, 0.500000
20.116767, 0.713695, -0.011298, 0.500000
20.116767, 0.713695, -0.011298, 0.500000
20.121766, 0.713638, -0.011298, 0.500000
20.121766, 0.713638, -0.011298, 0.500000
20.121766, 0.713638, -0.011298, 0.500000
20.126766, 0.713582, -0.011298, 0.500000
20.126766, 0.713582, -0.011298, 0.500000
20.131766, 0.713525, -0.011298, 0.500000
20.131766, 0.713525, -0.011298, 0.500000
20.131766, 0.713525, -0.011298, 0.500000
20.136765, 0.713469, -0.011298, 0.500000
20.136765, 0.713469, -0.011298, 0.500000
20.141765, 0.713413, -0.011298, 0.500000
20.141765, 0.713413, -0.011298, 0.500000
20.141765, 0.713413, -0.011298, 0.500000
20.146765, 0.713356, -0.011298, 0.500000
20.146765, 0.713356, -0.011298, 0.500000
20.151764, 0.713300, -0.011298, 0.500000
20.151764, 0.713300, -0.011298, 0.500000
20.151764, 0.713300, -0.011298, 0.500000
20.156764, 0.713243, -0.011298, 0.500000
20.156764, 0.713243, -0.011298, 0.500000
20.161764, 0.713187, -0.011298, 0.500000
20.161764, 0.713187, -0.011298, 0.500000
20.161764, 0.713187, -0.011298, 0.500000
20.166763, 0.713130, -0.011298, 0.500000
20.166763, 0.713130, -0.011298, 0.500000
20.171763, 0.713074, -0.011298, 0.500000
20.171763, 0.713074, -0.011298, 0.500000
20.171763, 0.713074, -0.011298, 0.500000
20.176763, 0.713017, -0.011298, 0.500000
20.176763, 0.713017, -0.011298, 0.500000
20.181763, 0.712961, -0.011298, 0.500000
20.181763, 0.712961, -0.011298, 0.500000
20.181763, 0.712961, -0.011298, 0.500000
20.186762, 0.712904, -0.011298, 0.500000
20.186762, 0.712904, -0.011298, 0.500000
20.191762, 0.712848, -0.011298, 0.500000
20.191762, 0.712848, -0.011298, 0.500000
20.191762, 0.712848, -0.011298, 0.500000
20.196762, 0.712791, -0.011298, 0.500000
20.196762, 0.712791, -0.011298, 0.500000
20.201761, 0.712735, -0.011298, 0.500000
20.201761, 0.712735, -0.011298, 0.500000
20.201761, 0.712735, -0.011298, 0.500000
20.206761, 0.712678, -0.011298, 0.500000
20.206761, 0.712678, -0.011298, 0.500000
20.211761, 0.712622, -0.011298, 0.500000
20.211761, 0.712622, -0.011298, 0.500000
20.211761, 0.712622, -0.011298, 0.500000
20.216760, 0.712565, -0.011298, 0.500000
20.216760, 0.712565, -0.011298, 0.500000
20.221760, 0.712509, -0.011298, 0.500000
20.221760, 0.712509, -0.011298, 0.500000
20.221760, 0.712509, -0.011298, 0.500000
20.226760, 0.712452, -0.011298, 0.500000
20.226760, 0.712452, -0.011298, 0.500000
20.231759, 0.712396, -0.011298, 0.500000
20.231759, 0.712396, -0.011298, 0.500000
20.231759, 0.712396, -0.011298, 0.500000
20.236759, 0.712339, -0.011298, 0.500000
20.236759, 0.712339, -0.011298, 0.500000
20.241759, 0.712283, -0.011298, 0.500000
20.241759, 0.712283, -0.011298, 0.500000
20.241759, 0.712283, -0.011298, 0.500000
20.246758, 0.712226, -0.011298, 0.500000
20.246758, 0.712226, -0.011298, 0.500000
20.251758, 0.712170, -0.011298, 0.500000
20.251758, 0.712170, -0.011298, 0.500000
20.251758, 0.712170, -0.011298, 0.500000
20.256758, 0.712113, -0.011298, 0.500000
20.256758, 0.712113, -0.011298, 0.500000
20.261757, 0.712057, -0.011298, 0.500000
20.261757, 0.712057, -0.011298, 0.500000
20.261757, 0.712057, -0.011298, 0.500000
20.266757, 0.712000, -0.011298, 0.500000
20.266757, 0.712000, -0.011298, 0.500000
20.271757, 0.711944, -0.011298, 0.500000
20.271757, 0.711944, -0.011298, 0.500000
20.271757, 0.711944, -0.011298, 0.500000
20.276756, 0.711887, -0.011298, 0.500000
20.276756, 0.711887, -0.011298, 0.500000
20.281756, 0.711831, -0.011298, 0.500000
20.281756, 0.711831, -0.011298, 0.500000
20.281756, 0.711831, -0.011298, 0.500000
20.286756, 0.711774, -0.011298, 0.500000
20.286756, 0.711774, -0.011298, 0.500000
20.291755, 0.711718, -0.011298, 0.500000
20.291755, 0.711718, -0.011298, 0.500000
20.291755, 0.711718, -0.011298, 0.500000
20.296755, 0.711661, -0.011298, 0.500000
20.296755, 0.711661, -0.011298, 0.500000
20.301755, 0.711605, -0.011298, 0.500000
20.301755, 0.711605, -0.011298, 0.500000
20.301755, 0.711605, -0.011298, 0.500000
20.306755, 0.711548, -0.011298, 0.500000
20.306755, 0.711548, -0.011298, 0.500000
20.311754, 0.711492, -0.011298, 0.500000
20.311754, 0.711492, -0.011298, 0.500000
20.311754, 0.711492, -0.011298, 0.500000
20.316754, 0.711435, -0.011298, 0.500000
20.316754, 0.711435, -0.011298, 0.500000
20.321754, 0.711379, -0.011298, 0.500000
20.321754, 0.711379, -0.011298, 0.500000
20.321754, 0.711379, -0.011298, 0.500000
20.326753, 0.711322, -0.011298, 0.500000
20.326753, 0.711322, -0.011298, 0.500000
20.331753, 0.711266, -0.011298, 0.500000
20.331753, 0.711266, -0.011298, 0.500000
20.331753, 0.711266, -0.011298, 0.500000
20.336753, 0.711209, -0.011298, 0.500000
20.336753, 0.711209, -0.011298, 0.500000
20.341752, 0.711153, -0.011298, 0.500000
20.341752, 0.711153, -0.011298, 0.500000
20.341752, 0.711153, -0.011298, 0.500000
20.346752, 0.711096, -0.011298, 0.500000
20.346752, 0.711096, -0.011298, 0.500000
20.351752, 0.711040, -0.011298, 0.500000
20.351752, 0.711040, -0.011298, 0.500000
20.351752, 0.711040, -0.011298, 0.500000
20.356751, 0.710983, -0.011298, 0.500000
20.356751, 0.710983, -0.011298, 0.500000
20.361751, 0.710927, -0.011298, 0.500000
20.361751, 0.710927, -0.011298, 0.500000
20.361751, 0.710927, -0.011298, 0.500000
20.366751, 0.710871, -0.011298, 0.500000
20.366751, 0.710871, -0.011298, 0.500000
20.371750, 0.710814, -0.011298, 0.500000
20.371750, 0.710814, -0.011298, 0.500000
20.371750, 0.710814, -0.011298, 0.500000
20.376750, 0.710758, -0.011298, 0.500000
20.376750, 0.710758, -0.011298, 0.500000
20.381750, 0.710701, -0.011298, 0.500000
20.381750, 0.710701, -0.011298, 0.500000
20.381750, 0.710701, -0.011298, 0.500000
20.386749, 0.710645, -0.011298, 0.500000
20.386749, 0.710645, -0.011298, 0.500000
20.391749, 0.710588, -0.011298, 0.500000
20.391749, 0.710588, -0.011298, 0.500000
20.391749, 0.710588, -0.011298, 0.500000
20.396749, 0.710532, -0.011298, 0.500000
20.396749, 0.710532, -0.011298, 0.500000
20.401748, 0.710475, -0.011298, 0.500000
20.401748, 0.710475, -0.011298, 0.500000
20.401748, 0.710475, -0.011298, 0.500000
20.406748, 0.710419, -0.011298, 0.500000
20.406748, 0.710419, -0.011298, 0.500000
20.411748, 0.710362, -0.011298, 0.500000
20.411748, 0.710362, -0.011298, 0.500000
20.411748, 0.710362, -0.011298, 0.500000
20.416748, 0.710306, -0.011298, 0.500000
20.416748, 0.710306, -0.011298, 0.500000
20.421747, 0.710249, -0.011298, 0.500000
20.421747, 0.710249, -0.011298, 0.500000
20.421747, 0.710249, -0.011298, 0.500000
20.426747, 0.710193, -0.011298, 0.500000
20.426747, 0.710193, -0.011298, 0.500000
20.431747, 0.710136, -0.011298, 0.500000
20.431747, 0.710136, -0.011298, 0.500000
20.431747, 0.710136, -0.011298, 0.500000
20.436746, 0.710080, -0.011298, 0.500000
20.436746, 0.710080, -0.011298, 0.500000
20.441746, 0.710023, -0.011298, 0.500000
20.441746, 0.710023, -0.011298, 0.500000
20.441746, 0.710023, -0.011298, 0.500000
20.446746, 0.709967, -0.011298, 0.500000
20.446746, 0.709967, -0.011298, 0.500000
20.451745, 0.709910, -0.011298, 0.500000
20.451745, 0.709910, -0.011298, 0.500000
20.451745, 0.709910, -0.011298, 0.500000
20.456745, 0.709854, -0.011298, 0.500000
20.456745, 0.709854, -0.011298, 0.500000
20.461745, 0.709797, -0.011298, 0.500000
20.461745, 0.709797, -0.011298, 0.500000
20.461745, 0.709797, -0.011298, 0.500000
20.466744, 0.709741, -0.011298, 0.500000
20.466744, 0.709741, -0.011298, 0.500000
20.471744, 0.709684, -0.011298, 0.500000
20.471744, 0.709684, -0.011298, 0.500000
20.476744, 0.709628, -0.011298, 0.500000
20.476744, 0.709628, -0.011298, 0.500000
20.476744, 0.709628, -0.011298, 0.500000
20.481743, 0.709571, -0.011298, 0.500000
20.481743, 0.709571, -0.011298, 0.500000
20.481743, 0.709571, -0.011298, 0.500000
20.486743, 0.709515, -0.011298, 0.500000
20.486743, 0.709515, -0.011298, 0.500000
20.491743, 0.709458, -0.011298, 0.500000
20.491743, 0.709458, -0.011298, 0.500000
20.491743, 0.709458, -0.011298, 0.500000
20.496742, 0.709402, -0.011298, 0.500000
20.496742, 0.709402, -0.011298, 0.500000
20.501742, 0.709345, -0.011298, 0.500000
20.501742, 0.709345, -0.011298, 0.500000
20.501742, 0.709345, -0.011298, 0.500000
20.506742, 0.709289, -0.011298, 0.500000
20.506742, 0.709289, -0.011298, 0.500000
20.511741, 0.709232, -0.011298, 0.500000
20.511741, 0.709232, -0.011298, 0.500000
20.511741, 0.709232, -0.011298, 0.500000
20.516741, 0.709176, -0.011298, 0.500000
20.516741, 0.709176, -0.011298, 0.500000
20.521741, 0.709119, -0.011298, 0.500000
20.521741, 0.709119, -0.011298, 0.500000
20.521741, 0.709119, -0.011298, 0.500000
20.526740, 0.709063, -0.011298, 0.500000
20.526740, 0.709063, -0.011298, 0.500000
20.531740, 0.709006, -0.011298, 0.500000
20.531740, 0.709006, -0.011298, 0.500000
20.531740, 0.709006, -0.011298, 0.500000
20.536740, 0.708950, -0.011298, 0.500000
20.536740, 0.708950, -0.011298, 0.500000
20.541740, 0.708893, -0.011298, 0.500000
20.541740, 0.708893, -0.011298, 0.500000
20.541740, 0.708893, -0.011298, 0.500000
20.546739, 0.708837, -0.011298, 0.500000
20.546739, 0.708837, -0.011298, 0.500000
20.551739, 0.708780, -0.011298, 0.500000
20.551739, 0.708780, -0.011298, 0.500000
20.551739, 0.708780, -0.011298, 0.500000
20.556739, 0.708724, -0.011298, 0.500000
20.556739, 0.708724, -0.011298, 0.500000
20.561738, 0.708667, -0.011298, 0.500000
20.561738, 0.708667, -0.011298, 0.500000
20.561738, 0.708667, -0.011298, 0.500000
20.566738, 0.708611, -0.011298, 0.500000
20.566738, 0.708611, -0.011298, 0.500000
20.571738, 0.708554, -0.011298, 0.500000
20.571738, 0.708554, -0.011298, 0.500000
20.571738, 0.708554, -0.011298, 0.500000
20.576737, 0.708498, -0.011298, 0.500000
20.576737, 0.708498, -0.011298, 0.500000
20.581737, 0.708441, -0.011298, 0.500000
20.581737, 0.708441, -0.011298, 0.500000
20.581737, 0.708441, -0.011298, 0.500000
20.586737, 0.708385, -0.011298, 0.500000
20.586737, 0.708385, -0.011298, 0.500000
20.591736, 0.708329, -0.011298, 0.500000
20.591736, 0.708329, -0.011298, 0.500000
20.591736, 0.708329, -0.011298, 0.500000
20.596736, 0.708272, -0.011298, 0.500000
20.596736, 0.708272, -0.011298, 0.500000
20.601736, 0.708216, -0.011298, 0.500000
20.601736, 0.708216, -0.011298, 0.500000
20.601736, 0.708216, -0.011298, 0.500000
20.606735, 0.708159, -0.011298, 0.500000
20.606735, 0.708159, -0.011298, 0.500000
20.611735, 0.708103, -0.011298, 0.500000
20.611735, 0.708103, -0.011298, 0.500000
20.611735, 0.708103, -0.011298, 0.500000
20.616735, 0.708046, -0.011298, 0.500000
20.616735, 0.708046, -0.011298, 0.500000
20.621734, 0.707990, -0.011298, 0.500000
20.621734, 0.707990, -0.011298, 0.500000
20.621734, 0.707990, -0.011298, 0.500000
20.626734, 0.707933, -0.011298, 0.500000
20.626734, 0.707933, -0.011298, 0.500000
20.631734, 0.707877, -0.011298, 0.500000
